date,close,asset_return,signal,position,turnover,strategy_return,nav,asset_nav
2023-07-11,4879.534,0.007053203305670719,-1,-1.0,0.0,-0.007053203305670719,1.3180534271401658,0.9898037033837268
2023-07-12,4830.4305,-0.0100631535716319,-1,-1.0,0.0,0.0100631535716319,1.3313172011930932,0.9798431567108064
2023-07-13,4891.4325,0.012628688064138194,-1,-1.0,0.0,-0.012628688064138194,1.3145044115448041,0.9922172902886875
2023-07-14,4889.7442,-0.000345154512507273,-1,-1.0,0.0,0.000345154512507273,1.3149581186741595,0.9918748220135567
2023-07-17,4862.8807,-0.00549384566988198,-1,-1.0,0.0,0.00549384566988198,1.3221822956405138,0.9864256148175725
2023-07-18,4851.5701,-0.002325905301357678,-1,-1.0,0.0,0.002325905301357678,1.3252575664513055,0.9841312822506734
2023-07-19,4844.294,-0.001499741289938239,-1,-1.0,0.0,0.001499741289938239,1.3272451099435156,0.9826553399319622
2023-07-20,4796.9051,-0.009782416178704234,-1,-1.0,0.0,0.009782416178704234,1.3402287739801333,0.9730425964365217
2023-07-21,4791.523,-0.0011219942625089185,-1,-1.0,0.0,0.0011219942625089185,1.3417325029749885,0.9719508482261431
2023-07-24,4779.8231,-0.0024417914721478473,-1,-1.0,0.0,0.0024417914721478473,1.3450087339586565,0.9695775469335977
2023-07-25,4885.7139,0.022153706901830716,-1,-1.0,0.0,-0.022153706901830716,1.315211804686134,0.9910572837269606
2023-07-26,4867.5322,-0.0037214008785901864,-1,-1.0,0.0,0.0037214008785901864,1.3201062350516253,0.9873691622805658
2023-07-27,4847.0737,-0.0042030538596128375,-1,-1.0,0.0,0.0042030538596128375,1.3256547126579579,0.9832191965121798
2023-07-28,4924.5186,0.015977660913222946,-1,-1.0,0.0,-0.015977660913222946,1.304473851171093,0.998928739437423
2023-07-31,4959.9447,0.007193819919778521,-1,-1.0,0.0,-0.007193819919778521,1.295089701195708,1.0061148529016273
2023-08-01,4948.3789,-0.002331840514270267,-1,-1.0,0.0,0.002331840514270267,1.2981096438305704,1.0037687535256221
2023-08-02,4926.3064,-0.0044605517172501274,-1,-1.0,0.0,0.0044605517172501274,1.3038999290315376,0.9992913910883614
2023-08-03,4948.635,0.004532523596177507,-1,-1.0,0.0,-0.004532523596177507,1.297989971836148,1.0038207028979265
2023-08-04,4967.3118,0.00377413165448659,-1,-1.0,0.0,-0.00377413165448659,1.2930911867962351,1.0076092543881625
2023-08-07,4934.831,-0.0065389090332521604,-1,-1.0,0.0,0.0065389090332521604,1.3015465924383958,1.0010205891326553
2023-08-08,4918.1974,-0.003370652409373287,-1,-1.0,0.0,0.003370652409373287,1.30593365359611,0.9976464966720631
2023-08-09,4889.4089,-0.0058534657433635395,-1,-1.0,0.0,0.0058534657433635395,1.3135778915005403,0.9918068070798065
2023-08-10,4898.8241,0.001925631542086803,-1,-1.0,0.0,-0.001925631542086803,1.311048424479679,0.9937166615511758
2023-08-11,4798.5827,-0.020462339115217443,-1,-1.0,0.0,0.020462339115217443,1.3378755419378536,0.9733828942380739
2023-08-14,4789.0152,-0.001993817882934512,-1,-1.0,0.0,0.001993817882934512,1.34054302211851,0.9714421460165995
2023-08-15,4764.9696,-0.0050209905368434615,-1,-1.0,0.0,0.0050209905368434615,1.3472738759467986,0.9665645441943592
2023-08-16,4722.8181,-0.008846121494668124,-1,-1.0,0.0,0.008846121494668124,1.3591920243400166,0.9580141968039774
2023-08-17,4755.5905,0.006939162022776113,-1,-1.0,0.0,-0.006939162022776113,1.349760370663056,0.9646620125357199
2023-08-18,4683.6868,-0.01511982581342941,-1,-1.0,0.0,0.01511982581342941,1.3701685123573515,0.9500764909373476
2023-08-21,4630.0622,-0.011449228415529422,-1,-1.0,0.0,0.011449228415529422,1.385855884623097,0.9391988481803812
2023-08-22,4661.3975,0.006767792449958732,-1,-1.0,0.0,-0.006767792449958732,1.376476699630414,0.9455551510541064
2023-08-23,4579.4708,-0.017575566125823894,-1,-1.0,0.0,0.017575566125823894,1.4006690568854243,0.9289364839711415
2023-08-24,4600.3218,0.00455314618448921,-1,-1.0,0.0,-0.00455314618448921,1.3942916059133343,0.9331660675787675
2023-08-25,4550.0167,-0.01093512632094551,-1,-1.0,0.0,0.01093512632094551,1.4095383607522307,0.9229617787513738
2023-08-28,4598.055,0.010557829381153683,1,-1.0,0.0,-0.010557829381153683,1.3946566952332176,0.9327062517367569
2023-08-29,4690.3143,0.02006485350871179,1,1.0,2.0,0.019064853508711788,1.421245620822783,0.9514208660445146
2023-08-30,4700.6762,0.0022092122909544987,1,1.0,0.0,0.0022092122909544987,1.42438545411677,0.9535227567156507
2023-08-31,4672.3114,-0.006034195675932774,1,1.0,0.0,-0.006034195675932774,1.415790433568677,0.9477690138201736
2023-09-01,4690.2923,0.0038483950363412678,1,1.0,0.0,0.0038483950363412678,1.4212389544457222,0.9514164033885573
2023-09-04,4759.8751,0.014835493301771363,1,1.0,0.0,0.014835493301771363,1.4423237354346183,0.9655311350682236
2023-09-05,4729.155,-0.006453971869976316,1,1.0,0.0,-0.006453971869976316,1.433015018618724,0.959299624282907
2023-09-06,4732.8156,0.0007740494866419478,1,1.0,0.0,0.0007740494866419478,1.4341242431582362,0.9600421696646191
2023-09-07,4660.306,-0.015320605349593674,1,1.0,0.0,-0.015320605349593674,1.412152591606524,0.9453337424642198
2023-09-08,4654.7461,-0.0011930332471729033,1,1.0,0.0,-0.0011930332471729033,1.410467846614656,0.9442059278797855
2023-09-11,4698.9101,0.009487950373920473,1,1.0,0.0,0.009487950373920473,1.4238502955473464,0.9531645068662704
2023-09-12,4693.4563,-0.001160652126543149,1,1.0,0.0,-0.001160652126543149,1.4221977006739404,0.9520582144544306
2023-09-13,4651.333,-0.008974899798257496,1,1.0,0.0,-0.008974899798257496,1.4094336188170795,0.9435135873775942
2023-09-14,4636.8605,-0.0031114736356222528,1,1.0,0.0,-0.0031114736356222528,1.4050482032709706,0.9405778697256174
2023-09-15,4625.1348,-0.0025288015457872737,1,1.0,0.0,-0.0025288015457872737,1.4014951152026334,0.938199334954722
2023-09-18,4644.6782,0.004225476844480491,1,1.0,0.0,0.004225476844480491,1.4074171003595746,0.9421636745200801
2023-09-19,4619.8946,-0.005335913260901659,1,1.0,0.0,-0.005335913260901659,1.3999072447901462,0.9371363708752686
2023-09-20,4593.0301,-0.00581495950145694,1,1.0,0.0,-0.00581495950145694,1.3917668408558952,0.9316869608312865
2023-09-21,4557.4374,-0.007749285161445019,1,1.0,0.0,-0.007749285161445019,1.3809816427278594,0.9244670528906048
2023-09-22,4639.8568,0.0180845928898552,1,1.0,0.0,0.0180845928898552,1.4059561335249562,0.9411856631822156
2023-09-25,4615.1309,-0.0053290222232719175,1,1.0,0.0,-0.0053290222232719175,1.3984637620444562,0.9361700638668927
2023-09-26,4592.6032,-0.004881269998214033,1,1.0,0.0,-0.004881269998214033,1.391637482839199,0.9316003650209131
2023-09-27,4608.9824,0.003566430472373483,1,1.0,0.0,0.003566430472373483,1.3966006611644939,0.934922852950798
2023-09-28,4621.4108,0.002696560524943603,1,1.0,0.0,0.002696560524943603,1.4003666793765002,0.9374439290099328
2023-10-09,4609.5692,-0.002562334428265922,1,1.0,0.0,-0.002562334428265922,1.3967784716217373,0.9350418841560617
2023-10-10,4587.2676,-0.004838109383410449,1,1.0,0.0,-0.004838109383410449,1.3900207045916384,0.9305180492424445
2023-10-11,4597.759,0.002287069540046094,1,1.0,0.0,0.002287069540046094,1.3931997786051433,0.93264620872933
2023-10-12,4634.9241,0.008083307541782991,1,1.0,0.0,0.008083307541782991,1.4044614408827527,0.9401850748621671
2023-10-13,4600.1303,-0.007506875894688458,-1,1.0,0.0,-0.007506875894688458,1.3939183231471706,0.9331272221871384
2023-10-16,4560.0918,-0.008703775195237351,-1,-1.0,2.0,0.007703775195237351,1.4046567565492185,0.9250054926166652
2023-10-17,4566.2516,0.0013508061394726933,-1,-1.0,0.0,-0.0013508061394726933,1.40275933757862,0.9262549957151378
2023-10-18,4511.9017,-0.011902519782308829,-1,-1.0,0.0,0.011902519782308829,1.419455708343968,0.915230227305176
2023-10-19,4439.9251,-0.01595260818736366,-1,-1.0,0.0,0.01595260818736366,1.442099729098496,0.9006299180877447
2023-10-20,4402.6931,-0.008385727047512614,-1,-1.0,0.0,0.008385727047512614,1.4541927838020077,0.8930774814238372
2023-10-23,4327.1268,-0.017163653764556197,-1,-1.0,0.0,0.017163653764556197,1.4791520452501017,0.8777490087477566
2023-10-24,4373.5217,0.010721872074560101,-1,-1.0,0.0,-0.010721872074560101,1.4632927662421062,0.887160121333122
2023-10-25,4409.5213,0.008231261319681993,-1,-1.0,0.0,-0.008231261319681993,1.451248021095967,0.8944625681242158
2023-10-26,4426.1008,0.0037599319454471036,-1,-1.0,0.0,-0.0037599319454471036,1.4457914273006816,0.8978256865081127
2023-10-27,4490.0996,0.014459408606328994,-1,-1.0,0.0,-0.014459408606328994,1.4248861382938134,0.9108077149665913
2023-10-30,4533.6138,0.009691143599576346,-1,-1.0,0.0,-0.009691143599576346,1.4110773621145623,0.9196344833239345
2023-10-31,4515.1464,-0.004073439162374237,-1,-1.0,0.0,0.004073439162374237,1.4168252999025395,0.915888408204493
2023-11-01,4512.9991,-0.00047557704884160223,-1,-1.0,0.0,0.00047557704884160223,1.4174991094973912,0.9154528326982508
2023-11-02,4477.8129,-0.007796633506973238,-1,-1.0,0.0,0.007796633506973238,1.4285508305506034,0.9083153824687821
2023-11-03,4523.6681,0.010240535061212475,-1,-1.0,0.0,-0.010240535061212475,1.4139217056836257,0.9176170179895923
2023-11-06,4601.0075,0.017096612370832487,-1,-1.0,0.0,-0.017096612370832487,1.3897484343588464,0.9333051604510395
2023-11-07,4603.6141,0.0005665280919451288,-1,-1.0,0.0,-0.0005665280919451288,1.3889611028300455,0.9338339040427924
2023-11-08,4604.2638,0.00014112824965062387,-1,-1.0,0.0,-0.00014112824965062387,1.3887650811807704,0.9339656943871344
2023-11-09,4590.525,-0.002983929808713426,-1,-1.0,0.0,0.002983929808713426,1.3929090587038062,0.9311788063113369
2023-11-10,4567.8864,-0.004931592791673989,-1,-1.0,0.0,0.004931592791673989,1.3997783189771673,0.9265866116223723
2023-11-13,4585.2388,0.0037987809854465038,-1,-1.0,0.0,-0.0037987809854465038,1.3944608677151966,0.9301065112239727
2023-11-14,4601.2872,0.0035000140014516123,-1,-1.0,0.0,-0.0035000140014516123,1.389580235153717,0.933361897036098
2023-11-15,4629.3316,0.0060949031827444156,-1,-1.0,0.0,-0.0060949031827444156,1.3811108781558,0.9390506474329956
2023-11-16,4587.865,-0.00895736222481891,-1,-1.0,0.0,0.00895736222481891,1.3934819885640792,0.9306392306364876
2023-11-17,4602.6081,0.0032134990894459037,-1,-1.0,0.0,-0.0032134990894459037,1.3890040354626694,0.9336298389567406
2023-11-20,4627.6755,0.005446346822359338,-1,-1.0,0.0,-0.005446346822359338,1.381439037747883,0.9387147108634025
2023-11-21,4617.5943,-0.0021784587099938912,-1,-1.0,0.0,0.0021784587099938912,1.38444844565199,0.9366697596253227
2023-11-22,4567.2448,-0.010903837957353502,-1,-1.0,0.0,0.010903837957353502,1.3995442471636894,0.926456464346815
2023-11-23,4600.4997,0.007281173104625394,1,-1.0,0.0,-0.007281173104625394,1.389353923232508,0.9332021542376233
2023-11-24,4558.1807,-0.009198783340861993,1,1.0,2.0,-0.010198783340861994,1.3751842035856832,0.9246178298075658
2023-11-27,4541.5594,-0.003646476762099393,1,1.0,0.0,-0.003646476762099393,1.3701696263437018,0.9212462323773497
2023-11-28,4559.4427,0.003937700341428929,1,1.0,0.0,0.003937700341428929,1.3755649437491708,0.9248738239811221
2023-11-29,4527.0623,-0.007101832862161039,1,1.0,0.0,-0.007101832862161039,1.3657959114276164,0.9183055246646203
2023-11-30,4522.1118,-0.001093534763150883,1,1.0,0.0,-0.001093534763150883,1.364302366119101,0.9173013256502061
2023-12-01,4531.1431,0.001997142131691776,1,1.0,0.0,0.001997142131691776,1.367027071854844,0.9191333067751188
2023-12-04,4516.0406,-0.003333044149499531,1,1.0,0.0,-0.003333044149499531,1.3624707102707907,0.9160697948843619
2023-12-05,4431.2639,-0.01877235116088205,1,1.0,0.0,-0.01877235116088205,1.336893931651171,0.8988730110069155
2023-12-06,4445.6067,0.0032367289161001622,1,1.0,0.0,0.0032367289161001622,1.3412210948975052,0.9017824192735436
2023-12-07,4437.8852,-0.0017368832919926191,1,1.0,0.0,-0.0017368832919926191,1.3388915503869097,0.9002161284564947
2023-12-08,4433.674,-0.0009489204452606259,1,1.0,0.0,-0.0009489204452606259,1.3376210488207607,0.899361894967049
2023-12-11,4473.1812,0.008910713778234491,1,1.0,0.0,0.008910713778234491,1.3495402071305442,0.907375851396151
2023-12-12,4483.3916,0.00228258135395909,1,1.0,0.0,0.00228258135395909,1.3526206424437586,0.9094470105955805
2023-12-13,4429.4234,-0.012037360287689425,1,1.0,0.0,-0.012037360287689425,1.3363386604380971,0.8984996692664794
2023-12-14,4410.0145,-0.004381811862916418,1,1.0,0.0,-0.004381811862916418,1.3304830758429156,0.8945626127568611
2023-12-15,4390.0106,-0.004536016831690803,1,1.0,0.0,-0.004536016831690803,1.3244479822166124,0.8905048616883947
2023-12-18,4350.3757,-0.009028429225205081,1,1.0,0.0,-0.009028429225205081,1.312490297346704,0.88246500156994
2023-12-19,4354.5403,0.0009572966307254127,1,1.0,0.0,0.0009572966307254127,1.313746739886214,0.883309782342676
2023-12-20,4300.2438,-0.01246893960310791,1,1.0,0.0,-0.01246893960310791,1.2973657111327928,0.8722958460158108
2023-12-21,4334.6467,0.008000220824688986,1,1.0,0.0,0.008000220824688986,1.3077449233122347,0.8792744054083962
2023-12-22,4310.3902,-0.005595957797437157,1,1.0,0.0,-0.005595957797437157,1.3004268379115667,0.8743540229433642
2023-12-25,4314.5385,0.0009623954694402137,1,1.0,0.0,0.0009623954694402137,1.3016783628087112,0.8751954972937317
2023-12-26,4270.4448,-0.010219795234183038,1,1.0,0.0,-0.010219795234183038,1.2883754764800395,0.8662511785215108
2023-12-27,4292.6726,0.005205031569545104,1,1.0,0.0,0.005205031569545104,1.295081511508546,0.8707600432528709
2023-12-28,4379.7722,0.02029029653927039,1,1.0,0.0,0.02029029653927039,1.3213590994195807,0.8884280227450196
2023-12-29,4421.9569,0.009631710982594077,1,1.0,0.0,0.009631710982594077,1.334086048369411,0.8969851046889372
2024-01-02,4390.8325,-0.007038603203029847,1,1.0,0.0,-0.007038603203029847,1.3246959460362406,0.8906715824580036
2024-01-03,4376.8249,-0.003190192292691796,1,1.0,0.0,-0.003190192292691796,1.3204699112390357,0.8878301688403265
2024-01-04,4344.002,-0.007499249056090673,1,1.0,0.0,-0.007499249056090673,1.3105673785035803,0.8811721092846818
2024-01-05,4292.7876,-0.011789681496463533,1,1.0,0.0,-0.011789681496463533,1.295116206531368,0.8707833707726484
2024-01-08,4219.1212,-0.017160504283976197,1,1.0,0.0,-0.017160504283976197,1.2728913593209394,0.8558402890080892
2024-01-09,4231.0572,0.002829025153390008,1,1.0,0.0,0.002829025153390008,1.276492400993991,0.8582614827129776
2024-01-10,4204.0047,-0.006393792076363258,1,1.0,0.0,-0.006393792076363258,1.2683307739949778,0.8527739372453597
2024-01-11,4252.1722,0.01145752762835861,1,1.0,0.0,0.01145752762835861,1.2828627088799227,0.8625446181920925
2024-01-12,4230.0851,-0.00519430986355629,1,1.0,0.0,-0.00519430986355629,1.2761991224575993,0.8580642941740599
2024-01-15,4223.3597,-0.0015898970921413014,1,1.0,0.0,-0.0015898970921413014,1.2741700971838106,0.8567000602478824
2024-01-16,4228.4192,0.0011979798926433638,1,1.0,0.0,0.0011979798926433638,1.2756965273400442,0.8577263696940857
2024-01-17,4127.4226,-0.02388519094795527,1,1.0,0.0,-0.02388519094795527,1.2452262721928837,0.837239411572846
2024-01-18,4147.006,0.004744704358599083,1,1.0,0.0,0.004744704358599083,1.2511345027139993,0.8412118650581266
2024-01-19,4117.7214,-0.007061624699843727,1,1.0,0.0,-0.007061624699843727,1.2422994604068074,0.8352715425740306
2024-01-22,3966.8375,-0.03664257130169135,1,1.0,0.0,-0.03664257130169135,1.1967784138507982,0.804665045518988
2024-01-23,3997.055,0.0076175290770039705,1,1.0,0.0,0.0076175290770039705,1.2058949082170374,0.8107946049004776
2024-01-24,4052.8873,0.013968359204464376,1,1.0,0.0,0.013968359204464376,1.2227392814578475,0.8221200751827693
2024-01-25,4161.7838,0.02686886950939904,1,1.0,0.0,0.02686886950939904,1.2555929036553548,0.8442095122039125
2024-01-26,4142.7269,-0.004579022101052099,1,1.0,0.0,-0.004579022101052099,1.2498435159995929,0.8403438581896123
2024-01-29,4065.9215,-0.018539817336257314,1,1.0,0.0,-0.018539817336257314,1.2266716455140547,0.8247640365591312
2024-01-30,3971.5299,-0.023215303099186735,1,1.0,0.0,-0.023215303099186735,1.1981940914602678,0.8056168894651022
2024-01-31,3874.6177,-0.024401729922768567,1,1.0,0.0,-0.024401729922768567,1.1689560828453973,0.785958443707154
2024-02-01,3856.9628,-0.004556552766483257,1,1.0,0.0,-0.004556552766483257,1.1636296727722106,0.7823771825861392
2024-02-02,3765.6602,-0.02367214949545271,1,1.0,0.0,-0.02367214949545271,1.1360840572010023,0.763856632958129
2024-02-05,3666.3675,-0.026367939412058505,1,1.0,0.0,-0.026367939412058505,1.1061278616137207,0.7437153075407901
2024-02-06,3827.7634,0.044020655321650004,1,1.0,0.0,0.044020655321650004,1.154820334951492,0.7764541427514782
2024-02-07,3895.0043,0.017566629118194843,1,1.0,0.0,0.017566629118194843,1.1751066354737345,0.7900938247044793
2024-02-08,3985.3963,0.02320716308323445,1,1.0,0.0,0.02320716308323445,1.2023775268033643,0.8084296609454527
2024-02-19,4041.5081,0.014079352660612443,1,1.0,0.0,0.014079352660612443,1.219306224034424,0.819811827243203
2024-02-20,4057.9366,0.004064942985020803,1,1.0,0.0,0.004064942985020803,1.224262634316405,0.8231443155793924
2024-02-21,4100.0988,0.010390058829405913,1,1.0,0.0,0.010390058829405913,1.2369827951095957,0.8316968334433533
2024-02-22,4150.6677,0.012333580839564151,1,1.0,0.0,0.012333580839564151,1.25223922241023,0.8419546335726364
2024-02-23,4187.6097,0.008900254771057714,1,1.0,0.0,0.008900254771057714,1.263384470523992,0.8494482443171054
2024-02-26,4182.3255,-0.0012618654503546711,1,1.0,0.0,-0.0012618654503546711,1.2617902493101232,0.8483763549257373
2024-02-27,4262.1937,0.019096600683041087,1,1.0,0.0,0.019096600683041087,1.2858861538469535,0.864577459404688
2024-02-28,4136.2097,-0.0295584876867514,1,1.0,0.0,-0.0295584876867514,1.2478773038019042,0.8390218572166317
2024-02-29,4251.4068,0.027850884833039213,1,1.0,0.0,0.027850884833039213,1.2826317908758544,0.8623893583343748
2024-03-01,4286.5038,0.008255385017496009,1,1.0,0.0,0.008255385017496009,1.293220410145215,0.8695087145224164
2024-03-04,4296.9008,0.0024255198374021347,1,1.0,0.0,0.0024255198374021347,1.2963571419041555,0.8716177251582845
2024-03-05,4286.6745,-0.002379924619158147,1,1.0,0.0,-0.002379924619158147,1.2932719096269163,0.8695433406756857
2024-03-06,4288.036,0.000317612172326065,1,1.0,0.0,0.000317612172326065,1.293682668527541,0.8698195182250494
2024-03-07,4249.4601,-0.008996169808275778,1,1.0,0.0,-0.008996169808275778,1.282044479563444,0.8619944741365443
2024-03-08,4285.6193,0.008509128018403977,1,1.0,0.0,0.008509128018403977,1.2929535601653375,0.869329295468129
2024-03-11,4352.1567,0.015525737435427178,1,1.0,0.0,0.015525737435427178,1.3130276176566653,0.8828262738544921
2024-03-12,4368.3877,0.0037294153494060733,1,1.0,0.0,0.0037294153494060733,1.3179244430081483,0.886118699711064
2024-03-13,4358.3464,-0.0022986283932627805,1,1.0,0.0,-0.0022986283932627805,1.3148950244632747,0.8840818421081071
2024-03-14,4339.6052,-0.0043000712380274475,1,1.0,0.0,-0.0043000712380274475,1.3092408821875547,0.8802802272067958
2024-03-15,4372.0249,0.007470656547282406,1,1.0,0.0,0.007470656547282406,1.319021771156039,0.8868564984496214
2024-03-18,4430.6624,0.013411977594180557,1,1.0,0.0,0.013411977594180557,1.3367124615970203,0.8987509979360812
2024-03-19,4401.2993,-0.00662724833198769,1,1.0,0.0,-0.00662724833198769,1.3278537361655542,0.892794751884137
2024-03-20,4424.512,0.005274056231531432,1,1.0,0.0,0.005274056231531432,1.3348569114373405,0.8975034016087902
2024-03-21,4420.6567,-0.0008713503319688343,1,1.0,0.0,-0.0008713503319688343,1.3336937834244287,0.8967213617218552
2024-03-22,4370.8471,-0.011267466211524524,1,1.0,0.0,-0.011267466211524524,1.3186664337831737,0.886617584077502
2024-03-25,4309.0524,-0.01413792305843875,1,1.0,0.0,-0.01413792305843875,1.3000232292026015,0.8740826528915554
2024-03-26,4313.9966,0.0011473984396199732,1,1.0,0.0,0.0011473984396199732,1.3015148738272582,0.8750855739635821
2024-03-27,4221.5908,-0.02141999833750463,1,1.0,0.0,-0.02141999833750463,1.2736364273936407,0.8563412424241079
2024-03-28,4275.62,0.012798303426281743,1,1.0,0.0,0.012798303426281743,1.2899368128461899,0.8673009574810907
2024-03-29,4310.6697,0.008197571346377996,1,1.0,0.0,0.008197571346377996,1.300511161901816,0.8744107189588239
2024-04-01,4392.6331,0.019014075701508704,1,1.0,0.0,0.019014075701508704,1.3252391795848741,0.8910368305633176
2024-04-02,4374.7777,-0.004064851216460608,1,1.0,0.0,-0.004064851216460608,1.3198522794936374,0.8874148984186911
2024-04-03,4353.7389,-0.004809112929326509,1,1.0,0.0,-0.004809112929326509,1.3135049608315235,0.8831472199570288
2024-04-08,4293.4209,-0.01385429888779044,1,1.0,0.0,-0.01385429888779044,1.295307270513568,0.8709118344098229
2024-04-09,4315.4672,0.005134903032684157,1,1.0,0.0,0.005134903032684157,1.301958547745186,0.8753838822295344
2024-04-10,4258.492,-0.013202556608471028,1,1.0,0.0,-0.013202556608471028,1.2847693663166975,0.8638265769702559
2024-04-11,4265.3795,0.0016173565665966727,1,1.0,0.0,0.0016173565665966727,1.286847296487872,0.8652236925569194
2024-04-12,4235.3772,-0.0070339110505877045,1,1.0,0.0,-0.0070339110505877045,1.277795727068687,0.859137786064613
2024-04-15,4249.4064,0.003312385022047115,1,1.0,0.0,0.003312385022047115,1.282028278496265,0.8619835811990482
2024-04-16,4126.4473,-0.028935594392666242,1,1.0,0.0,-0.028935594392666242,1.2449320282297691,0.8370415739203346
2024-04-17,4251.5115,0.030307960070155238,1,1.0,0.0,0.030307960070155238,1.2826633784314143,0.862410596519772
2024-04-18,4253.3298,0.00042768318984931497,1,1.0,0.0,0.00042768318984931497,1.2832119519966048,0.8627794350346515
2024-04-19,4226.2189,-0.0063740413452069156,1,1.0,0.0,-0.0063740413452069156,1.2750327059599147,0.8572800432439464
2024-04-22,4204.4026,-0.005162132041953482,-1,1.0,0.0,-0.005162132041953482,1.2684508187739403,0.8528546504637895
2024-04-23,4183.6954,-0.0049251230127201895,-1,-1.0,2.0,0.0039251230127201895,1.2734296442732136,0.8486542363982849
2024-04-24,4226.6507,0.010267310569502808,-1,-1.0,0.0,-0.010267310569502808,1.260354946627049,0.8573676330095104
2024-04-25,4234.6607,0.0018951175690955502,-1,-1.0,0.0,-0.0018951175690955502,1.2579664258243994,0.8589924454740006
2024-04-26,4305.3487,0.016692718734230283,-1,-1.0,0.0,-0.016692718734230283,1.2369675461010077,0.8733313647611267
2024-04-29,4380.7496,0.01751330850390831,-1,-1.0,0.0,-0.01751330850390831,1.2153041518568184,0.8886262863783276
2024-04-30,4353.8816,-0.006133196930497964,-1,-1.0,0.0,0.006133196930497964,1.222757851550608,0.8831761663663523
2024-05-06,4428.171,0.017062797481677272,-1,-1.0,0.0,-0.017062797481677272,1.2018941819604692,0.8982456224337055
2024-05-07,4435.5779,0.0016726770488311171,-1,-1.0,0.0,-0.0016726770488311171,1.1998838011471802,0.8997480972705634
2024-05-08,4387.8698,-0.010755779985286651,-1,-1.0,0.0,0.010755779985286651,1.2127894873202287,0.8900706046941409
2024-05-09,4441.6331,0.012252710871229588,-1,-1.0,0.0,-0.012252710871229588,1.1979295283844271,0.9009763824684387
2024-05-10,4425.0561,-0.003732185803460464,-1,-1.0,0.0,0.003732185803460464,1.2024004239638095,0.8976137712045368
2024-05-13,4400.2339,-0.005609465606548958,-1,-1.0,0.0,0.005609465606548958,1.2091452477873346,0.8925786376270002
2024-05-14,4405.6563,0.00123229812851533,-1,-1.0,0.0,-0.00123229812851533,1.207655220361383,0.8936785606117007
2024-05-15,4366.6452,-0.008854776075019721,-1,-1.0,0.0,0.008854776075019721,1.2183487369135118,0.8857652370744381
2024-05-16,4375.1493,0.0019475133908291031,-1,-1.0,0.0,-0.0019475133908291031,1.215975986433673,0.8874902767347715
2024-05-17,4424.8129,0.011351292629030896,-1,-1.0,0.0,-0.011351292629030896,1.20217308718179,0.8975644385714076
2024-05-20,4444.135,0.004366760908693035,-1,-1.0,0.0,-0.004366760908693035,1.1969234847392016,0.9014838878747942
2024-05-21,4414.5572,-0.006655468386986496,-1,-1.0,0.0,0.006655468386986496,1.204889571153525,0.8954840903576657
2024-05-22,4420.6742,0.00138564293605703,-1,-1.0,0.0,-0.00138564293605703,1.2032200244305273,0.8967249115618213
2024-05-23,4348.2497,-0.016383134500162932,-1,-1.0,0.0,0.016383134500162932,1.2229325399240618,0.8820337467260573
2024-05-24,4302.1328,-0.010605853661071918,-1,-1.0,0.0,0.010605853661071918,1.2359027834798595,0.8726790258841537
2024-05-27,4343.2596,0.009559630516287276,1,-1.0,0.0,-0.009559630516287276,1.2240880095157411,0.8810215149309197
2024-05-28,4305.3863,-0.008720017564688098,1,1.0,2.0,-0.0097200175646881,1.212189852562524,0.873338991845854
2024-05-29,4311.2253,0.001356208152564653,1,1.0,0.0,0.001356208152564653,1.2138338343230255,0.8745234213065479
2024-05-30,4288.4759,-0.005276782913664846,1,1.0,0.0,-0.005276782913664846,1.2074286966860415,0.8699087510593978
2024-05-31,4288.1103,-8.525173243956186e-05,1,1.0,0.0,-8.525173243956186e-05,1.2073257612978519,0.8698345898313057
2024-06-03,4264.5349,-0.005497852982000118,1,1.0,0.0,-0.005497852982000118,1.2006880617608549,0.8650523671377548
2024-06-04,4285.9094,0.005012152673436798,1,1.0,0.0,0.005012152673436798,1.2067060936395733,0.8693881416723671
2024-06-05,4240.0893,-0.010690869946994197,1,1.0,0.0,-0.010690869946994197,1.193805355728227,0.8600936261162888
2024-06-06,4190.2044,-0.01176505881609613,1,1.0,0.0,-0.01176505881609613,1.179760165503114,0.8499745740176813
2024-06-07,4192.8244,0.000625267827030207,1,1.0,0.0,0.000625267827030207,1.1804978315782149,0.8505060357726082
2024-06-11,4184.7219,-0.0019324682426482553,1,1.0,0.0,-0.0019324682426482553,1.1782165570081748,0.848862459868297
2024-06-12,4201.1796,0.003932806144179013,1,1.0,0.0,0.003932806144179013,1.1828502543227501,0.85220087136603
2024-06-13,4176.7292,-0.005819889252056898,1,1.0,0.0,-0.005819889252056898,1.1759661968408244,0.8472411566741733
2024-06-14,4188.7824,0.0028857987728772017,1,1.0,0.0,0.0028857987728772017,1.1793597986486126,0.8496861241644347
2024-06-17,4182.1522,-0.0015828466047793643,1,1.0,0.0,-0.0015828466047793643,1.1774930529955083,0.8483412013676729
2024-06-18,4207.6451,0.006095641378140115,1,1.0,0.0,0.006095641378140115,1.1846706283718202,0.8535123850975108
2024-06-19,4177.5662,-0.007148630477413542,1,1.0,0.0,-0.007148630477413542,1.1762018558121448,0.8474109404485528
2024-06-20,4124.0034,-0.012821532307495387,1,1.0,0.0,-0.012821532307495387,1.1611211457177133,0.8365458336978666
