date,close,asset_return,signal,position,turnover,strategy_return,nav,asset_nav
2011-03-10,3818.756,-0.012917927631068804,0,0.0,0.0,-0.0,1.0,1.0122621701223347
2011-03-11,3794.69,-0.0063020522913743715,0,0.0,0.0,-0.0,1.0,1.0058828409936436
2011-03-14,3820.495,0.006800291986960749,0,0.0,0.0,0.0,1.0,1.012723138017074
2011-03-15,3762.91,-0.015072654197950786,0,0.0,0.0,-0.0,1.0,0.9974587123594791
2011-03-16,3813.219,0.013369705892514183,0,0.0,0.0,0.0,1.0,1.0107944419836512
2011-03-17,3749.132,-0.016806535370772036,0,0.0,0.0,-0.0,1.0,0.9938064894418732
2011-03-18,3770.427,0.00567998139302639,0,0.0,0.0,0.0,1.0,0.9994512918101719
2011-03-21,3754.416,-0.004246468636045719,0,0.0,0.0,-0.0,1.0,0.9952071532462446
2011-03-22,3765.03,0.0028270708413771217,0,0.0,0.0,0.0,1.0,0.998020674370317
2011-03-23,3813.223,0.012800163610914073,0,0.0,0.0,0.0,1.0,1.010795502289332
2011-03-24,3808.205,-0.0013159471659538458,0,0.0,0.0,-0.0,1.0,1.0094653488127354
2011-03-25,3848.789,0.010656989316489174,0,0.0,0.0,0.0,1.0,1.0202232102503987
2011-03-28,3841.937,-0.0017803002450901273,0,0.0,0.0,-0.0,1.0,1.0184069066191432
2011-03-29,3793.728,-0.01254809748311847,0,0.0,0.0,-0.0,1.0,1.005627837477405
2011-03-30,3779.121,-0.0038503023938458725,0,0.0,0.0,-0.0,1.0,1.0017558662074477
2011-03-31,3737.716,-0.01095625146694168,0,0.0,0.0,-0.0,1.0,0.990780377028795
2011-04-01,3790.167,0.014032901376134443,0,0.0,0.0,0.0,1.0,1.0046839003450494
2011-04-06,3814.875,0.00651897396605472,0,0.0,0.0,0.0,1.0,1.011233408535513
2011-04-07,3833.132,0.004785740030800456,0,0.0,0.0,0.0,1.0,1.0160729087392242
2011-04-08,3870.617,0.009779209273252265,0,0.0,0.0,0.0,1.0,1.0260092983506672
2011-04-11,3846.02,-0.006354800797909066,0,0.0,0.0,-0.0,1.0,1.0194892136428464
2011-04-12,3841.72,-0.001118038907754082,0,0.0,0.0,-0.0,1.0,1.0183493850359582
2011-04-13,3887.909,0.012023000114532056,0,0.0,0.0,0.0,1.0,1.0305929998088792
2011-04-14,3873.124,-0.0038028153436719947,0,0.0,0.0,-0.0,1.0,1.026673844936125
2011-04-15,3878.761,0.0014554142857290397,0,0.0,0.0,0.0,1.0,1.0281680807168294
2011-04-18,3886.017,0.0018707004633695679,0,0.0,0.0,0.0,1.0,1.0300914752218482
2011-04-19,3826.113,-0.015415269670719378,0,0.0,0.0,-0.0,1.0,1.0142123373457943
2011-04-20,3837.607,0.0030040931880475075,0,0.0,0.0,0.0,1.0,1.0172591257196486
2011-04-21,3863.048,0.006629391701651555,0,0.0,0.0,0.0,1.0,1.0240029349261237
2011-04-22,3842.823,-0.005235503157092536,0,0.0,0.0,-0.0,1.0,1.018641764327446
2011-04-25,3775.007,-0.017647443038620203,0,0.0,0.0,-0.0,1.0,1.0006653418147178
2011-04-26,3734.637,-0.010694019905128638,0,0.0,0.0,-0.0,1.0,0.9899642067309788
2011-04-27,3702.521,-0.0085994970863299,0,0.0,0.0,-0.0,1.0,0.981451012419625
2011-04-28,3620.668,-0.0221073695463172,0,0.0,0.0,-0.0,1.0,0.9597537121964571
2011-04-29,3665.819,0.01247035077505032,0,0.0,0.0,0.0,1.0,0.9717221776452036
2011-05-03,3704.248,0.01048305985647402,0,0.0,0.0,0.0,1.0,0.9819087993973216
2011-05-04,3617.758,-0.0233488686502632,0,0.0,0.0,-0.0,1.0,0.9589823398136559
2011-05-05,3621.68,0.001084096835664461,0,0.0,0.0,0.0,1.0,0.960021969533706
2011-05-06,3627.419,0.0015846237105432426,0,0.0,0.0,0.0,1.0,0.9615432431092715
2011-05-09,3645.969,0.005113828868404724,0,0.0,0.0,0.0,1.0,0.9664604107041033
2011-05-10,3672.021,0.0071454255370795305,0,0.0,0.0,0.0,1.0,0.9733661816033248
2011-05-11,3669.307,-0.000739102526919222,0,0.0,0.0,-0.0,1.0,0.9726467641988841
2011-05-12,3618.247,-0.013915434167814267,0,0.0,0.0,-0.0,1.0,0.959111962183137
2011-05-13,3647.631,0.008121059728647628,0,0.0,0.0,0.0,1.0,0.9669009677144866
2011-05-16,3627.76,-0.005447645334739071,0,0.0,0.0,-0.0,1.0,0.9616336341685621
2011-05-17,3629.398,0.000451518292279518,0,0.0,0.0,0.0,1.0,0.9620678293448605
2011-05-18,3655.518,0.007196785803045058,0,0.0,0.0,0.0,1.0,0.968991625440656
2011-05-19,3635.841,-0.005382821258163695,0,0.0,0.0,-0.0,1.0,0.9637757167202514
2011-05-20,3631.619,-0.0011612168958983204,0,0.0,0.0,-0.0,1.0,0.9626565640741394
2011-05-23,3508.694,-0.033848539728424165,0,0.0,0.0,-0.0,1.0,0.9300720451202475
2011-05-24,3510.264,0.0004474599380852595,0,0.0,0.0,0.0,1.0,0.9304882150999719
2011-05-25,3469.131,-0.011717922070818676,0,0.0,0.0,-0.0,1.0,0.9195848267076153
2011-05-26,3447.892,-0.006122282496682896,0,0.0,0.0,-0.0,1.0,0.9139548686188481
2011-05-27,3392.377,-0.016101142379169597,0,0.0,0.0,-0.0,1.0,0.8992391511510808
2011-05-30,3362.27,-0.008874898043466306,0,0.0,0.0,-0.0,1.0,0.8912584953679218
2011-05-31,3423.782,0.018294782988873548,0,0.0,0.0,0.0,1.0,0.9075638761276679
2011-06-01,3440.537,0.004893711106606524,0,0.0,0.0,0.0,1.0,0.9120052315482287
2011-06-02,3388.541,-0.015112757107393349,0,0.0,0.0,-0.0,1.0,0.8982223180031682
2011-06-03,3432.729,0.013040420641214023,0,0.0,0.0,0.0,1.0,0.9099355148592558
2011-06-07,3458.145,0.007404021698188323,0,0.0,0.0,0.0,1.0,0.9166726971552259
2011-06-08,3468.075,0.0028714816758694806,0,0.0,0.0,0.0,1.0,0.919304906007877
2011-06-09,3397.602,-0.020320494798987898,0,0.0,0.0,-0.0,1.0,0.9006241754466598
2011-06-10,3407.1,0.0027955010622198184,0,0.0,0.0,0.0,1.0,0.9031418712857818
2011-06-13,3397.93,-0.002691438466731255,0,0.0,0.0,-0.0,1.0,0.9007111205124876
2011-06-14,3448.501,0.014882884579729527,0,0.0,0.0,0.0,1.0,0.9141163001587538
2011-06-15,3415.572,-0.009548786559725575,0,0.0,0.0,-0.0,1.0,0.9053875987177719
2011-06-16,3353.318,-0.018226522526827105,0,0.0,0.0,-0.0,1.0,0.8888855312542325
2011-06-17,3315.636,-0.011237228321322457,0,0.0,0.0,-0.0,1.0,0.8788969215880087
2011-06-20,3285.562,-0.009070356335858398,0,0.0,0.0,-0.0,1.0,0.8709250133267165
2011-06-21,3326.553,0.012476099979242594,0,0.0,0.0,0.0,1.0,0.8817907608674037
2011-06-22,3323.38,-0.0009538402063636875,0,0.0,0.0,-0.0,1.0,0.8809496733860883
2011-06-23,3380.999,0.01733746968447769,0,0.0,0.0,0.0,1.0,0.8962231116419701
2011-06-24,3460.726,0.023580900201390254,0,0.0,0.0,0.0,1.0,0.9173568593957788
2011-06-27,3485.794,0.007243566812281443,0,0.0,0.0,0.0,1.0,0.9240017950975168
2011-06-28,3492.893,0.002036551787053531,0,0.0,0.0,0.0,1.0,0.9258835726045633
2011-06-29,3446.54,-0.013270661311411525,0,0.0,0.0,-0.0,1.0,0.9135964852987285
2011-06-30,3496.739,0.014565042042164134,0,0.0,0.0,0.0,1.0,0.9269030565166778
2011-07-01,3507.994,0.00321871320679068,0,0.0,0.0,0.0,1.0,0.9298864916261027
2011-07-04,3590.998,0.02366138596588252,0,0.0,0.0,0.0,1.0,0.9518888948089284
2011-07-05,3602.282,0.0031423019450302903,0,0.0,0.0,0.0,1.0,0.9548800171345392
2011-07-06,3601.898,-0.0001065990946850226,0,0.0,0.0,-0.0,1.0,0.9547782277891799
2011-07-07,3593.652,-0.002289348560120308,0,0.0,0.0,-0.0,1.0,0.9525924076281564
2011-07-08,3596.059,0.000669792177985018,0,0.0,0.0,0.0,1.0,0.9532304465715937
2011-07-11,3612.672,0.004619779597609508,0,0.0,0.0,0.0,1.0,0.9576341611404854
2011-07-12,3552.077,-0.01677290382298746,0,0.0,0.0,-0.0,1.0,0.9415718554580688
2011-07-13,3614.835,0.017667972850813785,0,0.0,0.0,0.0,1.0,0.9582075214373923
2011-07-14,3635.623,0.005750746576261401,0,0.0,0.0,0.0,1.0,0.9637179300606463
2011-07-15,3655.582,0.005489843143802187,0,0.0,0.0,0.0,1.0,0.969008590331549
2011-07-18,3652.593,-0.0008176536595266848,0,0.0,0.0,-0.0,1.0,0.9682162769115515
2011-07-19,3616.539,-0.009870795897599205,0,0.0,0.0,-0.0,1.0,0.9586592116574242
2011-07-20,3616.388,-4.1752625922319986e-05,0,0.0,0.0,-0.0,1.0,0.9586191851179728
2011-07-21,3573.986,-0.011724958715712996,0,0.0,0.0,-0.0,1.0,0.9473794147483742
2011-07-22,3586.674,0.003550097845934408,0,0.0,0.0,0.0,1.0,0.9507427043679549
2011-07-25,3458.394,-0.03576572612955631,0,0.0,0.0,-0.0,1.0,0.9167387011838569
2011-07-26,3471.906,0.0039070157998193356,0,0.0,0.0,0.0,1.0,0.9203204137736881
2011-07-27,3511.529,0.011412463355862768,0,0.0,0.0,0.0,1.0,0.9308235367715328
2011-07-28,3491.167,-0.005798613652343465,0,0.0,0.0,-0.0,1.0,0.9254260507032868
2011-07-29,3470.446,-0.005935264626412917,0,0.0,0.0,-0.0,1.0,0.9199334022001865
2011-08-01,3481.104,0.003071075014565716,0,0.0,0.0,0.0,1.0,0.9227585866867479
2011-08-02,3457.892,-0.006667999577145589,0,0.0,0.0,-0.0,1.0,0.9166056328209132
2011-08-03,3462.98,0.0014714166897058512,0,0.0,0.0,0.0,1.0,0.9179543416469244
2011-08-04,3473.524,0.0030447764642012043,0,0.0,0.0,0.0,1.0,0.9207493074215822
2011-08-05,3400.429,-0.021043470550368926,0,0.0,0.0,-0.0,1.0,0.9013735464865836
2011-08-08,3257.112,-0.042146740896516266,0,0.0,0.0,-0.0,1.0,0.8633835891718397
2011-08-09,3256.304,-0.0002480725255993299,0,0.0,0.0,-0.0,1.0,0.8631694074243128
2011-08-10,3294.261,0.011656466963772427,0,0.0,0.0,0.0,1.0,0.8732309131060934
2011-08-11,3348.175,0.016366037785105814,0,0.0,0.0,0.0,1.0,0.8875222432251101
2011-08-12,3370.212,0.006581794559722853,0,0.0,0.0,0.0,1.0,0.8933637322972021
2011-08-15,3419.895,0.014741802592833864,0,0.0,0.0,0.0,1.0,0.9065335240823248
2011-08-16,3395.637,-0.007093200229831509,0,0.0,0.0,-0.0,1.0,0.9001033002809541
2011-08-17,3384.14,-0.0033858153860381046,0,0.0,0.0,-0.0,1.0,0.8970557166778391
2011-08-18,3323.582,-0.01789464974853283,0,0.0,0.0,-0.0,1.0,0.8810032188229701
2011-08-19,3292.86,-0.0092436413484005,0,0.0,0.0,-0.0,1.0,0.8728595410413841
2011-08-22,3263.782,-0.008830621405100714,0,0.0,0.0,-0.0,1.0,0.8651516488946176
2011-08-23,3316.38,0.016115659685604022,0,0.0,0.0,0.0,1.0,0.8790941384446425
2011-08-24,3307.902,-0.002556401859859281,0,0.0,0.0,-0.0,1.0,0.8768468205541312
2011-08-25,3397.274,0.02701772906210631,0,0.0,0.0,0.0,1.0,0.9005372303808321
2011-08-26,3400.345,0.0009039600573872431,0,0.0,0.0,0.0,1.0,0.9013512800672865
2011-08-29,3356.705,-0.012833991844945158,0,0.0,0.0,-0.0,1.0,0.8897833450894721
2011-08-30,3336.009,-0.006165570105207352,0,0.0,0.0,-0.0,1.0,0.8842973234968771
2011-08-31,3331.982,-0.0012071310359175191,0,0.0,0.0,-0.0,1.0,0.8832298607527052
2011-09-01,3313.778,-0.00546341486838775,0,0.0,0.0,-0.0,1.0,0.8784044095992648
2011-09-02,3276.955,-0.011112090188298618,0,0.0,0.0,-0.0,1.0,0.8686435005779986
2011-09-05,3203.01,-0.02256515576198015,0,0.0,0.0,-0.0,1.0,0.8490424246858244
2011-09-06,3179.7,-0.007277529573744834,0,0.0,0.0,-0.0,1.0,0.8428634933308092
2011-09-07,3249.364,0.021908985124382774,0,0.0,0.0,0.0,1.0,0.8613297770680792
2011-09-08,3219.831,-0.009088855542192187,0,0.0,0.0,-0.0,1.0,0.8535012751501189
2011-09-09,3208.336,-0.003570063149277214,0,0.0,0.0,-0.0,1.0,0.8504542216998443
2011-09-13,3165.217,-0.013439677141047435,0,0.0,0.0,-0.0,1.0,0.8390243915369576
2011-09-14,3189.476,0.007664245452997376,0,0.0,0.0,0.0,1.0,0.8454548804147486
2011-09-15,3188.574,-0.0002828050751910727,0,0.0,0.0,-0.0,1.0,0.8452157814837222
2011-09-16,3192.084,0.0011008055638663805,0,0.0,0.0,0.0,1.0,0.8461461997186471
2011-09-19,3129.022,-0.01975574577611361,0,0.0,0.0,-0.0,1.0,0.8294299505075808
2011-09-20,3143.218,0.004536880852867187,0,0.0,0.0,0.0,1.0,0.8331929753688333
2011-09-21,3236.144,0.029563969155177894,0,0.0,0.0,0.0,1.0,0.8578254667929484
2011-09-22,3139.471,-0.029872898115782198,0,0.0,0.0,-0.0,1.0,0.8321997340223193
2011-09-23,3117.811,-0.006899251498102665,0,0.0,0.0,-0.0,1.0,0.8264581787606452
2011-09-26,3057.857,-0.019229517119543238,0,0.0,0.0,-0.0,1.0,0.8105657870635808
2011-09-27,3080.886,0.007531091218457853,0,0.0,0.0,0.0,1.0,0.8166702319445177
2011-09-28,3039.791,-0.013338695427224434,0,0.0,0.0,-0.0,1.0,0.805776916456129
2011-09-29,2981.468,-0.01918651644142655,0,0.0,0.0,-0.0,1.0,0.7903168644004215
2011-09-30,2972.772,-0.0029166839959375856,0,0.0,0.0,-0.0,1.0,0.7880117598503052
2011-10-10,2950.187,-0.0075972863038268335,0,0.0,0.0,-0.0,1.0,0.7820250088999401
2011-10-11,2943.765,-0.0021768111648515776,0,0.0,0.0,-0.0,1.0,0.7803226881293736
2011-10-12,3049.376,0.03587616538684313,0,0.0,0.0,0.0,1.0,0.8083176739438089
2011-10-13,3079.313,0.009817418383301968,0,0.0,0.0,0.0,1.0,0.8162532667355328
2011-10-14,3067.602,-0.00380312102082514,0,0.0,0.0,-0.0,1.0,0.8131489567784936
2011-10-17,3080.959,0.0043542154425508794,0,0.0,0.0,0.0,1.0,0.8166895825231927
2011-10-18,2992.026,-0.028865363024954238,0,0.0,0.0,-0.0,1.0,0.7931155412449624
2011-10-19,2979.855,-0.004067812244947011,0,0.0,0.0,-0.0,1.0,0.7898892961346284
2011-10-20,2901.724,-0.02621973216817597,0,0.0,0.0,-0.0,1.0,0.7691786103474695
2011-10-21,2871.394,-0.010452406913958878,0,0.0,0.0,-0.0,1.0,0.7611388425226043
2011-10-24,2938.164,0.023253513798524583,0,0.0,0.0,0.0,1.0,0.7788379950997968
2011-10-25,3003.89,0.02236975199478297,0,0.0,0.0,0.0,1.0,0.7962604078942932
2011-10-26,3033.196,0.009756016365446207,0,0.0,0.0,0.0,1.0,0.8040287374648668
2011-10-27,3038.43,0.0017255726303213592,0,0.0,0.0,0.0,1.0,0.805416147448228
2011-10-28,3100.589,0.0204576047498215,0,0.0,0.0,0.0,1.0,0.8218930326518478
2011-10-31,3100.438,-4.870042433868793e-05,0,0.0,0.0,-0.0,1.0,0.8218530061123966
2011-11-01,3102.531,0.000675065910042294,0,0.0,0.0,0.0,1.0,0.8224078110598889
2011-11-02,3155.777,0.017162116994157373,0,0.0,0.0,0.0,1.0,0.8365220701302076
2011-11-03,3164.567,0.002785367914146075,0,0.0,0.0,0.0,1.0,0.8388520918638234
2011-11-04,3187.575,0.007270504937958222,0,0.0,0.0,0.0,1.0,0.8449509701399359
2011-11-07,3164.373,-0.0072788875555868104,0,0.0,0.0,-0.0,1.0,0.8388006670383034
2011-11-08,3142.486,-0.006916694081260388,0,0.0,0.0,-0.0,1.0,0.8329989394292423
2011-11-09,3180.284,0.012028056767794837,0,0.0,0.0,0.0,1.0,0.8430182979602101
2011-11-10,3127.82,-0.016496639922723877,0,0.0,0.0,-0.0,1.0,0.829111328650493
2011-11-11,3124.664,-0.0010090094698543828,0,0.0,0.0,-0.0,1.0,0.8282747474683211
2011-11-14,3193.561,0.022049410752644105,0,0.0,0.0,0.0,1.0,0.8465377175912927
2011-11-15,3199.471,0.0018505987516754807,0,0.0,0.0,0.0,1.0,0.8481043192347134
2011-11-16,3115.883,-0.02612556888310602,0,0.0,0.0,-0.0,1.0,0.8259471114224871
2011-11-17,3109.424,-0.0020729276420198284,0,0.0,0.0,-0.0,1.0,0.824234982824373
2011-11-18,3033.943,-0.024274913939044573,0,0.0,0.0,-0.0,1.0,0.8042267495507615
2011-11-21,3037.405,0.001141089334901757,0,0.0,0.0,0.0,1.0,0.8051444441175165
2011-11-22,3035.623,-0.0005866850156630576,0,0.0,0.0,-0.0,1.0,0.8046720779367084
2011-11-23,3013.378,-0.007327985062703712,0,0.0,0.0,-0.0,1.0,0.7987754529692134
2011-11-24,3014.869,0.0004947935506265377,0,0.0,0.0,0.0,1.0,0.7991706819117413
2011-11-25,2993.836,-0.0069764225244945965,0,0.0,0.0,-0.0,1.0,0.7935953295655366
2011-11-28,2997.055,0.001075209196495841,0,0.0,0.0,0.0,1.0,0.7944486105621816
2011-11-29,3041.405,0.014797859899134513,0,0.0,0.0,0.0,1.0,0.8062047497983429
2011-11-30,2929.286,-0.036864212428137644,0,0.0,0.0,-0.0,1.0,0.7764846466412032
2011-12-01,2995.854,0.022724991687393947,0,0.0,0.0,0.0,1.0,0.7941302537815136
2011-12-02,2951.963,-0.014650580435495053,0,0.0,0.0,-0.0,1.0,0.7824957846222275
2011-12-05,2887.603,-0.021802441290761476,0,0.0,0.0,-0.0,1.0,0.7654354662177331
2011-12-06,2884.757,-0.0009855925485601214,0,0.0,0.0,-0.0,1.0,0.7646810587258253
2011-12-07,2896.423,0.0040440147991667175,0,0.0,0.0,0.0,1.0,0.767773440243955
2011-12-08,2894.187,-0.0007719866884083881,0,0.0,0.0,-0.0,1.0,0.7671807293683731
2011-12-09,2868.239,-0.008965557512351396,0,0.0,0.0,-0.0,1.0,0.7603025264168533
2011-12-12,2836.174,-0.01117933338191135,0,0.0,0.0,-0.0,1.0,0.7518028510029298
2011-12-13,2757.904,-0.027597037417309345,0,0.0,0.0,-0.0,1.0,0.7310553195933621
2011-12-14,2720.681,-0.013496843980066009,0,0.0,0.0,-0.0,1.0,0.7211883800040132
2011-12-15,2654.353,-0.024379190357120106,0,0.0,0.0,-0.0,1.0,0.7036063912045523
2011-12-16,2718.427,0.024139215846573636,0,0.0,0.0,0.0,1.0,0.7205908977528677
2011-12-19,2717.108,-0.00048520707011812103,0,0.0,0.0,-0.0,1.0,0.7202412619546152
2011-12-20,2708.549,-0.003150040410613175,0,0.0,0.0,-0.0,1.0,0.7179724728740672
2011-12-21,2656.214,-0.019322153669732445,0,0.0,0.0,-0.0,1.0,0.7040996984225566
2011-12-22,2641.151,-0.005670853327329861,0,0.0,0.0,-0.0,1.0,0.700106852304985
2011-12-23,2662.012,0.007898450334721696,0,0.0,0.0,0.0,1.0,0.7056366115069143
2011-12-26,2639.32,-0.008524379304075236,0,0.0,0.0,-0.0,1.0,0.6996214973795869
2011-12-27,2589.547,-0.018858266523195444,0,0.0,0.0,-0.0,1.0,0.6864278487166455
2011-12-28,2584.89,-0.0017983840416876395,0,0.0,0.0,-0.0,1.0,0.6851933878277435
2011-12-29,2587.587,0.0010433712846582566,0,0.0,0.0,0.0,1.0,0.6859082989330407
2011-12-30,2629.347,0.016138587804004345,0,0.0,0.0,0.0,1.0,0.6969778902408669
2012-01-04,2571.951,-0.021828994043007754,0,0.0,0.0,-0.0,1.0,0.6817635640266909
2012-01-05,2513.699,-0.02264895404305911,0,0.0,0.0,-0.0,1.0,0.6663223323968182
2012-01-06,2527.247,0.005389666781901781,0,0.0,0.0,0.0,1.0,0.6699135877377767
2012-01-09,2619.638,0.03655796208285156,0,0.0,0.0,0.0,1.0,0.6944042632770814
2012-01-10,2713.529,0.0358412116483271,0,0.0,0.0,0.0,1.0,0.719292553446696
2012-01-11,2707.796,-0.0021127469063350057,0,0.0,0.0,-0.0,1.0,0.7177728703296516
2012-01-12,2706.03,-0.0006521909331425046,0,0.0,0.0,-0.0,1.0,0.717304745371567
2012-01-13,2638.112,-0.025098760915437057,0,0.0,0.0,-0.0,1.0,0.6993012850639776
2012-01-16,2570.845,-0.025498159289673916,0,0.0,0.0,-0.0,1.0,0.6814703895059426
2012-01-17,2701.592,0.05085759740474449,0,0.0,0.0,0.0,1.0,0.7161283362186903
2012-01-18,2650.583,-0.018881089372488558,0,0.0,0.0,-0.0,1.0,0.7026070531003737
2012-01-19,2690.351,0.015003491684659531,0,0.0,0.0,0.0,1.0,0.7131486121791484
2012-01-20,2728.343,0.014121577444727418,0,0.0,0.0,0.0,1.0,0.7232193955356361
2012-01-30,2694.404,-0.012439418357589105,0,0.0,0.0,-0.0,1.0,0.7142229669102456
2012-01-31,2697.423,0.0011204704268550358,0,0.0,0.0,0.0,1.0,0.7150232326228492
2012-02-01,2667.517,-0.011086878105510345,0,0.0,0.0,-0.0,1.0,0.7070958572001517
2012-02-02,2725.674,0.021801922911831584,0,0.0,0.0,0.0,1.0,0.7225119065701049
2012-02-03,2757.062,0.011515683827192813,0,0.0,0.0,0.0,1.0,0.7308321252475485
2012-02-06,2766.554,0.0034427952653948157,0,0.0,0.0,0.0,1.0,0.7333482306281491
2012-02-07,2717.702,-0.017658068485198464,0,0.0,0.0,-0.0,1.0,0.7203987173482181
2012-02-08,2792.748,0.027613770751907296,0,0.0,0.0,0.0,1.0,0.7402916423790399
2012-02-09,2802.279,0.0034127676396151774,0,0.0,0.0,0.0,1.0,0.7428180857400286
2012-02-10,2811.136,0.003160641749090587,0,0.0,0.0,0.0,1.0,0.7451658675937981
2012-02-13,2822.687,0.004109015003187277,0,0.0,0.0,0.0,1.0,0.7482277653236041
2012-02-14,2817.058,-0.0019941991442904428,0,0.0,0.0,-0.0,1.0,0.7467356501542615
2012-02-15,2853.766,0.01303061562807728,0,0.0,0.0,0.0,1.0,0.756466075387204
2012-02-16,2845.036,-0.0030591155686906513,0,0.0,0.0,-0.0,1.0,0.7541519582388007
2012-02-17,2841.682,-0.00117889545158667,0,0.0,0.0,-0.0,1.0,0.7532628919254277
2012-02-20,2847.056,0.00189113349065817,0,0.0,0.0,0.0,1.0,0.754687412607618
2012-02-21,2875.493,0.009988212385003914,0,0.0,0.0,0.0,1.0,0.762225390769032
2012-02-22,2922.194,0.01624104110147373,0,0.0,0.0,0.0,1.0,0.7746047246690987
2012-02-23,2931.251,0.003099383545377199,0,0.0,0.0,0.0,1.0,0.7770055218069095
2012-02-24,2974.595,0.014786860627083565,0,0.0,0.0,0.0,1.0,0.7884949941643427
2012-02-27,2982.534,0.0026689347625477033,0,0.0,0.0,0.0,1.0,0.7905994358643628
2012-02-28,2977.756,-0.0016019934726646534,0,0.0,0.0,-0.0,1.0,0.7893329007286157
2012-02-29,2943.445,-0.011522435014823196,0,0.0,0.0,-0.0,1.0,0.7802378636749083
2012-03-01,2950.118,0.002267071407823007,0,0.0,0.0,0.0,1.0,0.7820067186269466
2012-03-02,3004.724,0.018509768083853073,0,0.0,0.0,0.0,1.0,0.7964814816287463
2012-03-05,2996.008,-0.002900765594444077,0,0.0,0.0,-0.0,1.0,0.7941710755502258
2012-03-06,2957.477,-0.012860780078023826,0,0.0,0.0,-0.0,1.0,0.7839574160032468
2012-03-07,2938.741,-0.006335129571590881,0,0.0,0.0,-0.0,1.0,0.7789909441942566
2012-03-08,2978.285,0.013456102460203123,0,0.0,0.0,0.0,1.0,0.789473126154905
2012-03-09,3015.739,0.012575693729780735,0,0.0,0.0,0.0,1.0,0.7994012983973215
2012-03-12,3017.148,0.0004672154984235455,0,0.0,0.0,0.0,1.0,0.7997747910733927
2012-03-13,3047.039,0.009907038037245686,0,0.0,0.0,0.0,1.0,0.807698190349787
2012-03-14,2939.647,-0.03524470805920121,0,0.0,0.0,-0.0,1.0,0.7792311034309636
2012-03-15,2912.907,-0.009096330273668851,0,0.0,0.0,-0.0,1.0,0.7721429599546401
2012-03-16,2969.033,0.019268037050273135,0,0.0,0.0,0.0,1.0,0.7870206391151536
2012-03-19,2990.095,0.007093892186445849,0,0.0,0.0,0.0,1.0,0.7926036786775442
2012-03-20,2932.541,-0.019248217865987405,0,0.0,0.0,-0.0,1.0,0.7773474703889758
2012-03-21,2938.38,0.001991106006701937,0,0.0,0.0,0.0,1.0,0.7788952516065618
2012-03-22,2931.922,-0.0021978096774413203,0,0.0,0.0,-0.0,1.0,0.7771833880848679
2012-03-23,2887.495,-0.015152858773187061,0,0.0,0.0,-0.0,1.0,0.7654068379643508
2012-03-26,2886.869,-0.00021679691220233277,0,0.0,0.0,-0.0,1.0,0.7652409001253017
2012-03-27,2877.95,-0.003089506312894841,0,0.0,0.0,-0.0,1.0,0.7628766835334793
2012-03-28,2776.021,-0.035417224065741104,0,0.0,0.0,-0.0,1.0,0.7358577090982446
2012-03-29,2733.407,-0.015350748427335414,0,0.0,0.0,-0.0,1.0,0.724561742527562
2012-03-30,2737.201,0.0013880113718884868,0,0.0,0.0,0.0,1.0,0.7255674424658256
2012-04-05,2811.069,0.02698669187977054,0,0.0,0.0,0.0,1.0,0.745148107473644
2012-04-06,2824.326,0.004715999500545909,0,0.0,0.0,0.0,1.0,0.7486622255763224
2012-04-09,2794.769,-0.010465151685747465,0,0.0,0.0,-0.0,1.0,0.740827361824277
2012-04-10,2823.859,0.01040873145508625,0,0.0,0.0,0.0,1.0,0.7485384348880859
2012-04-11,2829.664,0.002055697540139345,0,0.0,0.0,0.0,1.0,0.7500772035073852
2012-04-12,2886.758,0.020176953871554826,0,0.0,0.0,0.0,1.0,0.7652114766426585
2012-04-13,2903.378,0.005757323613548637,0,0.0,0.0,0.0,1.0,0.7696170467464918
2012-04-16,2902.518,-0.00029620669440910685,0,0.0,0.0,-0.0,1.0,0.769389081025114
2012-04-17,2864.525,-0.01308966903908948,0,0.0,0.0,-0.0,1.0,0.7593180325922061
2012-04-18,2929.285,0.022607587645421034,0,0.0,0.0,0.0,1.0,0.776484381564783
2012-04-19,2924.667,-0.0015764939225783037,0,0.0,0.0,-0.0,1.0,0.7752602586562692
2012-04-20,2954.358,0.010151924988383465,0,0.0,0.0,0.0,1.0,0.7831306426486224
2012-04-23,2922.326,-0.010842287901466241,0,0.0,0.0,-0.0,1.0,0.7746397147565658
2012-04-24,2911.868,-0.0035786561800429384,0,0.0,0.0,-0.0,1.0,0.7718675455540455
2012-04-25,2943.039,0.010704812168683464,0,0.0,0.0,0.0,1.0,0.7801302426483042
2012-04-26,2940.104,-0.000997268469768997,0,0.0,0.0,-0.0,1.0,0.7793522433549979
2012-04-27,2926.836,-0.004512765534824603,0,0.0,0.0,-0.0,1.0,0.7758352094116971
2012-05-02,2979.694,0.018059775129183997,0,0.0,0.0,0.0,1.0,0.7898466188309757
2012-05-03,2990.597,0.0036591005653601183,0,0.0,0.0,0.0,1.0,0.7927367470404879
2012-05-04,3015.884,0.008455502362906042,0,0.0,0.0,0.0,1.0,0.7994397344782512
2012-05-07,3026.91,0.0036559761582342087,0,0.0,0.0,0.0,1.0,0.8023624670874488
2012-05-08,3021.787,-0.0016924850755390963,0,0.0,0.0,-0.0,1.0,0.8010044805867306
2012-05-09,2967.797,-0.01786691120188144,0,0.0,0.0,-0.0,1.0,0.7866930046597783
